Date,movement_percentage,Open,High,Low,Close,Adj Close,Volume
2017-06-16,0.00677811535087494,-0.0009575401329255939,0.007049715761249242,-0.0015096621350368933,0.6541912087508185,0.6541912087508185,98019447
2017-06-19,0.009242147817260161,0.0005405282999548788,0.009242147817260182,0.0005405282999548788,0.9016911643527544,0.9016911643527544,90699679
2017-06-20,0.00720543187715829,0.003530525042436672,0.010123309855032847,0.003530525042436672,0.697113054435044,0.697113054435044,94891335
2017-06-21,0.002446617062781029,-0.0013066058660694546,0.005362023776546154,-0.004814779659178203,0.21911348610787765,0.21911348610787765,110615626
2017-06-22,0.004767278728313437,0.0018705820060833656,0.005182748905284473,0.001856088860375138,0.45221254913646525,0.45221254913646525,97969279
2017-06-23,-0.0020540318067208733,0.00043273141995525677,0.002237702253857554,-0.00240887157108427,-0.23295458141064634,-0.23295458141064634,91395186
2017-06-26,0.013130076992011562,-0.0034535590737831967,0.013130076992011519,-0.0034535590737831967,1.2922145487893681,1.2922145487893681,135026851
2017-06-27,-0.000180712119886288,-9.130717636351982e-05,0.0030188435185221074,-0.0023644754212492902,-0.044788822377443825,-0.044788822377443825,114683455
2017-06-28,-0.011559104495217895,-0.005031363976232939,-0.005031363976232939,-0.01229540166247145,-1.1876924351076013,-1.1876924351076013,124947255
2017-06-29,0.0029931043111288973,0.0049689381216586614,0.008272901819441847,3.368445366236372e-05,0.2740054453447367,0.2740054453447367,100488780
2017-06-30,-0.002550459860002968,-0.005218943257545572,-0.002550459860003018,-0.008809545513426276,-0.282818340441031,-0.282818340441031,95304784
2017-07-03,0.001704654225512783,-0.002508881614072811,0.0017046542255128028,-0.0030370165857468434,0.14458696432402407,0.14458696432402407,85666493
2017-07-04,-0.0062432835003875245,-0.001427091106226186,0.000857599164104661,-0.006243283500387498,-0.6537443324924985,-0.6537443324924985,92728204
2017-07-05,0.005509394285537595,0.0004455061858676945,0.005509394285537539,-0.0041593462559119665,0.5267544108895741,0.5267544108895741,84959839
2017-07-06,-0.0035166495431431235,-0.0023191241726167044,-0.002267224999255135,-0.006580622963077709,-0.37986734727941973,-0.37986734727941973,87544602
2017-07-07,-0.00684303929322358,-0.0024015740437106636,-0.0024015740437106636,-0.0070899481105688444,-0.7139868553179823,-0.7139868553179823,83791846
2017-07-10,-0.0007128116730195096,0.0013100585107674867,0.0032882565733569624,-0.0012916069824466803,-0.09823560831590021,-0.09823560831590021,82621691
2017-07-11,0.012211962981211678,0.0022517203746195147,0.012211962981211633,0.0022517203746195147,1.1999945070446063,1.1999945070446063,110479228
2017-07-12,0.0004906116515947358,-0.001785788007761524,0.0033891568104291725,-0.0021151026780098503,0.022642352293658033,0.022642352293658033,112288666
2017-07-13,0.0037876606900892596,-0.0001861682730878167,0.006199211567767149,-0.0001861682730878167,0.3538147300025956,0.3538147300025956,117503677
2017-07-14,-0.0015525589977198973,-0.0008823965239503906,0.0005917697164954383,-0.0035133339388058182,-0.18258410145288193,-0.18258410145288193,101305353
2017-07-17,0.0013050667805449318,0.0022367101976175086,0.004417885638616115,-0.0007276968108688164,0.10445036862660055,0.10445036862660055,100189590
2017-07-18,0.0022682198681524854,-0.0009629415713447997,0.00226821986815251,-0.0026478502592388597,0.2011943643623568,0.2011943643623568,97241737
2017-07-19,0.002369944071609725,-0.0008062007812038585,0.005358134422769778,-0.0008062007812038585,0.21141206083460024,0.21141206083460024,120095511
2017-07-20,-0.0006415320623256756,0.0006681832459238812,0.002705095135207225,-0.0021473239356183393,-0.09107592161423278,-0.09107592161423278,103519884
2017-07-21,-0.005967982810380809,-0.0029420840889350375,-0.0020610780085644764,-0.006743268161107041,-0.6260917307174092,-0.6260917307174092,85631515
2017-07-24,0.0023551505744152774,-0.0010127722364350333,0.0023551505744152657,-0.0028639320858127038,0.20992612672100822,0.20992612672100822,82964548
2017-07-25,0.00017875441628548144,-0.0005869262652372642,0.0012140005811906995,-0.0017617347016808393,-0.008682174856928137,-0.008682174856928137,93217152
2017-07-26,-0.00420905750180386,0.0013380291785933807,0.003532397031486889,-0.00445181422420593,-0.4494163249673541,-0.4494163249673541,109732730
2017-07-27,0.008566950536082278,0.0008369236911789368,0.009321333587993585,0.0008369236911789368,0.833870914662937,0.833870914662937,110444484
2017-07-28,-0.008119242089877072,-0.002635993974327233,-0.002635993974327233,-0.009310673301377914,-0.8421751563326063,-0.8421751563326063,98797187
2017-07-31,0.00041062836693680403,-0.0025222943380295293,0.0004106283669367272,-0.005457135867140583,0.014608424302922852,0.014608424302922852,96853699
2017-08-01,0.0009551821990865299,-0.001802954351689201,0.004095008022187985,-0.001802954351689201,0.06930618138144976,0.06930618138144976,113018513
2017-08-02,0.007854529288732953,0.00402115874906217,0.00785452928873287,0.00402115874906217,0.7623117004503294,0.7623117004503294,124516202
2017-08-03,-0.004695192727252103,-0.005244660513514687,-0.0038643365936990026,-0.008703075403521443,-0.4982462200098772,-0.4982462200098772,110863019
2017-08-04,0.0035033830378189907,0.00010315304473396125,0.0038988030426330145,-0.0003467088448004807,0.32526043647142083,0.32526043647142083,114387449
2017-08-07,0.006930907927999242,0.0014400526908904254,0.008161567630128319,0.0014400526908904254,0.6695384724620183,0.6695384724620183,128044127
2017-08-08,-0.0009839896099771304,0.0018157963888243422,0.0037847208437546964,-0.004315942900245506,-0.12547409980205415,-0.12547409980205415,134259291
2017-08-09,-0.009328250529616429,-0.004301270606312579,-0.003101532126593143,-0.01054501999721813,-0.9636141143171341,-0.9636141143171341,112648284
2017-08-10,-0.01343217724667103,-3.342763108871161e-05,0.0007077107039097363,-0.015941159728682264,-1.3758333906949023,-1.3758333906949023,137041279
2017-08-11,-1.645733580903999e-05,-0.006068884599225166,0.0008054413760656409,-0.008832748936565715,-0.028290236290971542,-0.028290236290971542,123089498
2017-08-14,-0.010096257637055468,0.0017512829672483576,0.0034512569255060743,-0.010096257637055461,-1.0407566550856817,-1.0407566550856817,108746598
2017-08-15,0.008398792013519356,0.0044742051073418665,0.010849580647180224,0.0044742051073418665,0.8169802172244034,0.8169802172244034,95342620
2017-08-16,-0.0020143223458854716,-0.0008078625489276181,0.001088141392433073,-0.006346521632871638,-0.22896596115997142,-0.22896596115997142,100488470
2017-08-17,0.007675122128510327,0.0011807132674273024,0.007970543390483753,0.0011807132674273024,0.7442911326227881,0.7442911326227881,98969617
2017-08-18,-0.0046328754784524875,-0.004295342918615219,-0.003759148337845186,-0.01056380474416485,-0.49198675852893514,-0.49198675852893514,90157457
2017-08-21,0.0004902468964755018,-0.0005076865093935901,0.0014571765460460462,-0.0037407969709331024,0.022605714433952828,0.022605714433952828,86463293
2017-08-22,0.006360402812599591,0.0026127233234460867,0.00814224525705498,0.0026127233234460867,0.6122340364781665,0.6122340364781665,110914847
2017-08-23,0.00141838921408341,0.0025259645094768413,0.006431827345273922,-0.0013529547048855006,0.1158330503290823,0.1158330503290823,117047625
2017-08-24,0.007893869495070982,0.0007543137618539753,0.007893869495070982,0.00037667642630156983,0.7662632309008749,0.7662632309008749,117767099
2017-08-25,0.0025312328390995004,0.0008485111965343961,0.0029440478369640033,-0.0009762645676978376,0.2276127251267284,0.2276127251267284,121552933
2017-08-28,0.0009956721072015855,-0.0012086907815218595,0.0025543221393922177,-0.0015814734615821058,0.07337319372706698,0.07337319372706698,114730302
2017-08-29,-0.0027940391298482284,-0.000692572093049626,-0.000692572093049626,-0.005962390200247358,-0.30728468140636733,-0.30728468140636733,108694251
2017-08-30,0.006938457038823152,0.0014309436320627533,0.00742718811954779,0.0014309436320627533,0.6702967435559308,0.6702967435559308,121497580
2017-08-31,0.00154975684523256,0.0016320699377447845,0.0037920790205687727,-0.0016509924877475823,0.12902828347657921,0.12902828347657921,129488500
2017-09-01,0.0008539758052783123,-0.0008983749898449078,0.003187294653771433,-0.0016115959334126462,0.05914049634447366,0.05914049634447366,115511578
2017-09-04,-0.0023549243875779775,-0.0008853383068329057,0.001436551069296188,-0.003726349291446107,-0.2631777628902036,-0.2631777628902036,106969190
2017-09-05,0.004538371805897267,0.0013462795663521376,0.004538371805897334,-0.0005307539260180905,0.42921997338599516,0.42921997338599516,120738412
2017-09-06,-0.0065907943611882985,-0.0022575213037678843,-0.0012168199935203017,-0.009241992721683578,-0.6886500911595331,-0.6886500911595331,130345356
2017-09-07,-0.000886435731987376,0.0016050649136412076,0.005324302749562415,-0.003597886206301637,-0.11567529203443644,-0.11567529203443644,132970075
2017-09-08,0.006778946928930229,0.0014603582479875143,0.0067789469289303295,0.0011586078107814757,0.6542747366809798,0.6542747366809798,122808832
2017-09-11,-0.0035617509978841436,0.0019048157625625173,0.0043638282932529915,-0.004163073341533208,-0.3843975668273626,-0.3843975668273626,132729411
2017-09-12,0.003612317634239409,0.003610425873236789,0.007036405048731709,0.0013355832677524049,0.3362023814925757,0.3362023814925757,126290984
2017-09-13,-0.00730136140655126,-0.0013185238941222366,0.0009387060747287901,-0.007301361406551243,-0.7600230598921814,-0.7600230598921814,130257893
2017-09-14,0.0019643250469008012,0.00010538428236150921,0.0037814918616749793,-0.002293769605274165,0.17066962258498997,0.17066962258498997,123687874
2017-09-15,0.0025432152342761876,0.0003079526643590125,0.002578274460680152,-0.0031667009362709164,0.22881629785343044,0.22881629785343044,158750379
2017-09-18,0.004835351371071618,0.0009820035329444199,0.005858941194150313,0.00013232001406371374,0.45905011166464094,0.45905011166464094,135735383
2017-09-19,-0.005213717259069008,0.0020476749906175318,0.0030672798090969344,-0.006618025371605607,-0.5503294617503949,-0.5503294617503949,140825604
2017-09-20,-0.00538665335368096,-0.0007148165587822497,0.0012339095359934493,-0.00807761621914993,-0.5677000428293065,-0.5677000428293065,131844818
2017-09-21,0.005634474963328897,-0.0011711950657703474,0.007976865094869723,-0.0023975275615850666,0.5393181504597002,0.5393181504597002,121796308
2017-09-22,-0.012171927051625779,-0.0006418715803087061,5.4828500232639854e-05,-0.012477265078782884,-1.2492474501376234,-1.2492474501376234,122302198
2017-09-25,-0.010889328668437778,-0.0007301658998171145,-0.0002478544797543947,-0.012208986303886782,-1.12041674387674,-1.12041674387674,132130209
2017-09-26,-0.007630692664105267,-0.0002370381263731014,0.0037393973813577563,-0.007630692664105321,-0.7931027667284075,-0.7931027667284075,123610818
2017-09-27,0.006791446248520511,0.0063780708236895745,0.009769894179791017,0.005747283324006203,0.6555302319253983,0.6555302319253983,110708660
2017-09-28,-0.0029273687186975447,0.002395736093304013,0.0037679099187735154,-0.0037223967431934124,-0.3206769835658658,-0.3206769835658658,107640220
2017-09-29,0.003252577344618755,0.002257088608209612,0.004127636224135589,-0.0022192114757999537,0.3000682367830628,0.3000682367830628,101796738
2017-09-30,0.005227523102747935,0.003156843118159225,0.006820949589252168,0.003156843118159225,0.4984418353948802,0.4984418353948802,54278685
2017-10-02,0.007821693884980012,0.003963813350231105,0.00855840846538003,0.0029458952960050855,0.7590135454617589,0.7590135454617589,101571489
2017-10-03,0.00040037610509543185,-0.00023506568461439947,0.0028838546185629976,-0.0018442145175037172,0.013578634969727247,0.013578634969727247,109420204
2017-10-05,0.004672687416124217,0.0003753814706739522,0.005881931543028074,0.0003753814706739522,0.44271131654860324,0.44271131654860324,106536507
2017-10-06,0.0013823566042703841,0.001895749015760062,0.0037458631504989626,-0.000643641967738029,0.11221375169945756,0.11221375169945756,109117144
2017-10-11,0.010289751737665545,0.004111913155179003,0.012881652664388676,0.004111913155179003,1.006917831341073,1.006917831341073,156055654
2017-10-12,0.0066017052604079056,0.002556105097268224,0.006601705260407931,0.002556105097268224,0.6364716818557883,0.6364716818557883,126234928
2017-10-13,0.0011809803350436203,9.709245442257597e-05,0.0011809803350435466,-0.003324482982680288,0.09198649480538316,0.09198649480538316,123502674
2017-10-16,0.004673590020225397,0.0010303904573720768,0.004673590020225493,-6.713856373818938e-05,0.4428019786961318,0.4428019786961318,126832090
2017-10-17,-0.004739094560065145,0.0014980216646975908,0.0022563139199998083,-0.00473909456006516,-0.5026559434288338,-0.5026559434288338,121200575
2017-10-18,-0.00026764523484227876,0.00472808829495075,0.006263085007670366,-0.003621137445619982,-0.053520826677497926,-0.053520826677497926,137887349
2017-10-19,0.00373217863712517,0.002377736402407349,0.007300182457920856,0.002377736402407349,0.34824183036240897,0.34824183036240897,119853553
2017-10-20,-0.002919066307692606,-0.0020835869665223328,-0.0006059316245194957,-0.005365097037347666,-0.31984304716966777,-0.31984304716966777,126369608
2017-10-23,0.0005899963463101394,0.002851182975296629,0.005908352036745779,0.00028148324895060917,0.03262505660665196,0.03262505660665196,105641793
2017-10-24,0.0007983076250955061,0.001368394283856711,0.002927748968115207,-0.000834636676879108,0.053548901139595755,0.053548901139595755,111985941
2017-10-25,0.0006319935814023606,0.0025707897965148163,0.00472552490836553,-0.00034531608056020957,0.03684347254172371,0.03684347254172371,120240229
2017-10-26,-0.0014706196973741383,-0.0014157388864031173,0.0005525288426566632,-0.0031672739212896817,-0.1743537012961129,-0.1743537012961129,112492411
2017-10-27,-0.0023894339510151727,0.002104378672648455,0.006412812210054186,-0.0031374711684285517,-0.2666440789940169,-0.2666440789940169,149096652
2017-10-30,0.004459754358672216,0.0063954894477691315,0.012432405680770753,0.0031767345745816744,0.42132323705511904,0.42132323705511904,125069646
2017-10-31,0.003433154811762015,0.0011183550605333714,0.006736160239920963,-0.000883156531593321,0.3182063561911399,0.3182063561911399,119064709
2017-11-01,0.0011636309733366664,0.0020604421056533706,0.004596157053123218,-0.0007856361985584259,0.09024383665832472,0.09024383665832472,129426686
2017-11-02,-0.0016518050481383521,-0.000807857594971928,0.0019719868669931806,-0.0016518050481383328,-0.19255287962741144,-0.19255287962741144,119936692
2017-11-03,0.0011363941823291834,0.0008712973339228824,0.004374097998704141,-0.0021504359730862843,0.08750803481437541,0.08750803481437541,115901237
2017-11-06,-0.0013499037568617724,0.005165372468814544,0.005344989292429991,-0.0029238656132849483,-0.16222837814194774,-0.16222837814194774,113506434
2017-11-07,0.005020308375802729,0.0032115139822308514,0.005230762669673039,0.0020118317960280407,0.47762813410699173,0.47762813410699173,127711097
2017-11-08,-0.001969495421730348,-8.302322620878932e-05,0.00040589132813173556,-0.0031668748397190027,-0.2244633168606216,-0.2244633168606216,121301420
2017-11-09,-0.00699880487919846,-0.0014825783183087804,0.001145208563830824,-0.008976808371206513,-0.7296327431620022,-0.7296327431620022,148810975
2017-11-10,-0.0009866642093143301,-0.002755213263745615,-6.143380925915931e-05,-0.007816986820586291,-0.1257427501653295,-0.1257427501653295,120387676
2017-11-13,-0.004542206179822914,-0.00041462189744034816,0.001557860252854093,-0.004542206179822927,-0.48287947293452316,-0.48287947293452316,129786131
